backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
78,sexy superheroine art comix and cosplay photos by dc/marvel/vampirella/penthouse comix artist mark beachum,Graphic Novels,the United States,mark beachum,500.0,"Los Angeles, CA",supergurLz v2 artbook,5138.0,supergurlz v2 artbook,True,False,successful,https://www.kickstarter.com/projects/synthetikxs/supergurlz-v2-artbook?ref=discovery_category_newest,5138.0,13,30,30
54,this literary arts festival began six years ago in the open mic studio space of casa azul gifts in picturesque grand coteau louisiana,Public Art,the United States,Patrice Melnick,3000.0,"Grand Coteau, LA",Festival of Words 2013,3120.0,festival of words 2013,True,False,successful,https://www.kickstarter.com/projects/909037597/festival-of-words-2013?ref=discovery_category_newest,3120.0,399,28,28
1,"my intention is to do two fundraising exhibitions for good causes
mi intencin es hacer dos exposiciones de recaudacin de fondos para",Conceptual Art,the United States,Heronidas,38300.0,"Miami, FL","Exhibicion Heronidas Art 2020 Insanity, Colores y In de Dark",1.0,insanity colores in de dark,False,False,failed,https://www.kickstarter.com/projects/artsh2p/insanity-colores-in-de-dark?ref=discovery_category_newest,1.0,4,25,25
22,as a materials engineer and ceramic artist my goal is to build a woodfired anagama kiln and open studio space in denver co,Ceramics,the United States,John Domenico,5000.0,"Denver, CO",Anagama Kiln in Denver,1655.0,anagama kiln in denver,False,False,failed,https://www.kickstarter.com/projects/1326033261/anagama-kiln-in-denver?ref=discovery_category_newest,1655.0,39,30,30
3,watch a tardis build from the foundation up ,Public Art,the United States,Kuya Bill Romjue,875.0,"Scottsdale, AZ",The Scottsdale T.A.R.D.I.S. Project,42.0,the scottsdale tardis project,False,False,failed,https://www.kickstarter.com/projects/whovian/the-scottsdale-tardis-project?ref=discovery_category_newest,42.0,0,30,30
123,an epic timelapse of the 2012 burning man event from above the event with unmatched spatial and temporal resolution free to all,Digital Art,the United States,Matthew Goodman,3500.0,"San Francisco, CA",Playa Time-Lapse 2.0,3941.77,playa time lapse 20,True,False,successful,https://www.kickstarter.com/projects/mattyg/playa-time-lapse-20?ref=discovery_category_newest,3941.77,16,30,30
1,spread god is the original god spread i just want to help share a positive call to action with a allweather sticker kickstart me,Textiles,the United States,Rusty Rich,10000.0,"St. Petersburg, FL",Spread God,3.0,spread god,False,False,failed,https://www.kickstarter.com/projects/2087319017/spread-god?ref=discovery_category_newest,3.0,0,33,33
1,a high end bespoke beauty boutique offering exclusive private services classes a curated gallery and membership collective,Public Art,the United States,Danielle Mincolla,10000.0,"Boston, MA",Third Eye Art Salon,1.0,third eye art salon,False,False,failed,https://www.kickstarter.com/projects/thirdeyeartsalon/third-eye-art-salon?ref=discovery_category_newest,1.0,53,59,59
75,help me buy our pottery wheels to launch classes  create a new ceramic community in san francisco  move to a larger production space,Ceramics,the United States,Mel Rice,5000.0,"San Francisco, CA",PLEASE HELP ME BUY 12 POTTERY WHEELS!!,6429.0,studio ceramica we need wheels,True,False,successful,https://www.kickstarter.com/projects/melriceceramica/studio-ceramica-we-need-wheels?ref=discovery_category_newest,6429.0,5,30,30
29,this fort collins local artist wilderness art exhibition celebrates the 50th anniversary of the wilderness act signed september 31964,Mixed Media,the United States,Poudre Wilderness Volunteers,1964.0,"Fort Collins, CO",Wilderness Art Exhibition,2335.0,wilderness art exhibition,True,False,successful,https://www.kickstarter.com/projects/751959032/wilderness-art-exhibition?ref=discovery_category_newest,2335.0,20,27,27
0,pet portraits in stained glass equipment and supplies needed to invest in my passion to build a solid foundation for this dying trade,Public Art,the United States,Marisa Shamp,5500.0,"St. Helens, OR",Loves Stained Glass - Specializing in Pet Portrait Keepsakes,0.0,loves stained glass specializing in pet portrait k,False,False,failed,https://www.kickstarter.com/projects/1844292101/loves-stained-glass-specializing-in-pet-portrait-k?ref=discovery_category_newest,0.0,0,30,30
3,the story arts workshop is dedicated to celebrating our common humanity and the diversity of our experiences through storytelling,Public Art,the United States,Patrick Lyle Young,350.0,"Savannah, GA",The Story Arts Workshop 10/29/15 Story Slam,66.0,the story arts workshop 10 29 15 story slam,False,False,failed,https://www.kickstarter.com/projects/531960025/the-story-arts-workshop-10-29-15-story-slam?ref=discovery_category_newest,66.0,18,12,12
108,indie comics maverick everette hartsoe teams up with horror screenwriter dan wilder to bombard the senses with adult comics,Comic Books,the United States,RED PILL PUBLISHING,555.0,"Las Vegas, NV",Everette Hartsoe's SUPERNATURAL COMICS #1 Horror Anthology,3423.0,everette hartsoes supernatural comics 1 horror anthology,True,False,successful,https://www.kickstarter.com/projects/667419690/everette-hartsoes-supernatural-comics-1-horror-anthology?ref=discovery_category_newest,3423.0,75,7,7
51,a collection of knife inspired enamel pins,Art,the United States,sleepyrogue,350.0,"Salt Lake City, UT",Floral Knives - Enamel Pins,1282.0,floral blades,True,False,successful,https://www.kickstarter.com/projects/sleepyrogue/floral-blades?ref=discovery_category_newest,1282.0,18,30,30
5,three strawberry themed pin designs to show your love for cute things and video games,Digital Art,the United States,Tinkalila,130.0,"New York, NY",Kawaii Strawberry Gaming Hard Enamel + Acrylic Pin Set,59.0,kawaii strawberry gaming hard enamel acrylic pin s,False,False,failed,https://www.kickstarter.com/projects/tinkalila/kawaii-strawberry-gaming-hard-enamel-acrylic-pin-s?ref=discovery_category_newest,59.0,3,25,25
0,clearwater crafts sells acrylic paintings  each painting is one of kind  raising money to build inventory and fund marketing efforts,Painting,the United States,Clearwater Crafts,1000.0,"Clearwater, FL",Clearwater Crafts,0.0,clearwater crafts,False,False,failed,https://www.kickstarter.com/projects/1735255963/clearwater-crafts?ref=discovery_category_newest,0.0,2,30,30
72,when a tuskegee airmen is cast across the galaxy during wwii by two scuffling foofighters he learns that life exists beyond earth,Comic Books,the United States,SoveReign Comics LLC,500.0,"Colorado Springs, CO",Ayanmo Stigmata i01 & i02,1532.0,ayanmo stigmata i01 and i02,True,False,successful,https://www.kickstarter.com/projects/tyr1jax/ayanmo-stigmata-i01-and-i02?ref=discovery_category_newest,1532.0,29,30,30
172,a hard enamel pin project featuring a dragon a cat a dog an octopus and an alien getting themselves a slice of pizza,Art,the United States,"Frost Dragon Designs, LLC",500.0,"Dumfries, VA",Pizza Party Pin Project - Hard Enamel,4804.0,pizza party pin project hard enamel,True,False,successful,https://www.kickstarter.com/projects/frostdragondesigns/pizza-party-pin-project-hard-enamel?ref=discovery_category_newest,4804.0,10,21,21
30,an enamel pin for some of the artists out there,Illustration,the United States,mon!,350.0,"Rochester, NY",ARTIST!! Enamel Pins,563.0,artist enamel pins,True,False,successful,https://www.kickstarter.com/projects/monwinvo/artist-enamel-pins?ref=discovery_category_newest,563.0,16,30,30
18,enamel pins that will make any punk wardrobe pop,Illustration,the United States,Jessica Craig,400.0,"Newark, NJ",Blue Demon Mask Hard Enamel Pin,449.0,blue demon mask hard enamel pin,True,False,successful,https://www.kickstarter.com/projects/jess-craig/blue-demon-mask-hard-enamel-pin?ref=discovery_category_newest,449.0,7,30,30
58,creating a community mural on the sails of a boat on a 15000 mile journey to bring hope education and aid  to the pacific community,Painting,the United States,Julia,3500.0,"Seattle, WA",Sailing+Art = A Mural on my Sails!,3583.0,sailing art a mural on my sails,True,False,successful,https://www.kickstarter.com/projects/1125702930/sailing-art-a-mural-on-my-sails?ref=discovery_category_newest,3583.0,6,35,35
27,show your love for mamamoo or radishes lol with this cute radish enamel pin and vinyl sticker,Digital Art,the United States,PICAPAP,330.0,"Temecula, CA",Mini Moo Hard Enamel Pin and Vinyl Sticker,680.0,mini moo hard enamel pin,True,False,successful,https://www.kickstarter.com/projects/picapap/mini-moo-hard-enamel-pin?ref=discovery_category_newest,680.0,40,19,19
16,fine art giclee print series of my painting bodhisattva of whimsy this will be a signed limited edition series,Painting,the United States,Elizabeth Comport,2000.0,"Norwalk, CT",Bodhisattva of Whimsy - Art Print Series,1165.0,bodhisattva of whimsy art print series,False,False,failed,https://www.kickstarter.com/projects/495382149/bodhisattva-of-whimsy-art-print-series?ref=discovery_category_newest,1165.0,290,30,30
12,small school with big heart seeks to show off its skills and school pride by creating a mosaic mural in its entry lounge,Public Art,the United States,Trisha O'Hara,900.0,"New York, NY",Smith School Mosaic Project,1130.0,smith school mosaic project,True,False,successful,https://www.kickstarter.com/projects/2047724363/smith-school-mosaic-project?ref=discovery_category_newest,1130.0,10,30,30
174,support the new sci fi fantasy series from the mind of silvio spotti brought to you by top secret press,Comic Books,the United States,Top Secret Press,4000.0,"Richmond, VA",Sword of Justice #1 by Silvio Spotti / Top Secret Press,4797.0,sword of justice 1 by silvio spotti top secret press,True,False,successful,https://www.kickstarter.com/projects/thestrange5/sword-of-justice-1-by-silvio-spotti-top-secret-press?ref=discovery_category_newest,4797.0,0,30,30
0,add a leaf to help create the wishing tree while visualizing your hopes goals or dreams,Installations,the United States,Hanaan Osman,550.0,"Fairfax, VA",The Wishing Tree: Collective Creation of Art & Actualization,0.0,the wishing tree collective creation of art and ac,False,False,failed,https://www.kickstarter.com/projects/1291885443/the-wishing-tree-collective-creation-of-art-and-ac?ref=discovery_category_newest,0.0,17,30,30
1,drive from portland me to portland or give free yellow mustache packets for people to take creative photo and post on the web,Conceptual Art,the United States,Frank Wong,300.0,"Portland, ME","""Yellow Mustache"" Portland ME - Portland OR",25.0,yellow mustache portland me portland or,False,False,failed,https://www.kickstarter.com/projects/1808604219/yellow-mustache-portland-me-portland-or?ref=discovery_category_newest,25.0,6,3,3
9,only the egg youll ever need,Textiles,the United States,Trixi,750.0,"Portland, OR",Gudesnoma Pins & Stickers,108.0,gudesnoma pins and stickers,False,False,failed,https://www.kickstarter.com/projects/trixcreations/gudesnoma-pins-and-stickers?ref=discovery_category_newest,108.0,4,30,30
8,help spark a little joy and inspire by sharing my mediicatedcups original hand drawn cannabis inspired designs come to life on cups,Painting,the United States,Nicole Lynn,400.0,"Denver, CO",Cups for a Cause,231.0,cups for a cause,False,False,failed,https://www.kickstarter.com/projects/mediicateddesigns/cups-for-a-cause?ref=discovery_category_newest,231.0,1,30,30
0,turn those special moments caught on camera into a work of art cartoonize them and be the first to turn your photo into pop art,Digital Art,the United States,Tabitha Gonzalez,10000.0,"Newark, NJ",Cartoon Me Please,0.0,cartoon me please,False,False,failed,https://www.kickstarter.com/projects/1852337930/cartoon-me-please?ref=discovery_category_newest,0.0,5,45,45
81,hoololi is a new public art program encouraging community participation  building fellowship between artists and environmentalists,Public Art,the United States,Hui No'eau,10000.0,"Makawao, HI",Ho'ololi: The Environmental Art Garden,10000.0,hoololi the environmental art garden,True,False,successful,https://www.kickstarter.com/projects/hui/hoololi-the-environmental-art-garden?ref=discovery_category_newest,10000.0,13,89,89
