backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
183,a bag and bowl for on the go take it with you wherever the roads lead get out and explore with your dogs,Product Design,the United States,Hoot + Co,15000,"Denver, CO",The Kibble Bag + Collapsible Bowl,15950.0,the kibble bag collapsible bowl,True,False,successful,https://www.kickstarter.com/projects/hootandco/the-kibble-bag-collapsible-bowl?ref=discovery_category_newest,15950.0,8,30,30
4,a unique  innovative way to jazz up womens shoes with embellished footliners  shoe scarves  edgy glamorous romantic vibrant  styles,Footwear,the United States,Soumya Nara,1000,"Austin, TX",Shoesmackers- Fun and fashionable Shoe embellishments,560.0,shoesmackers fun and fashionable shoe embellishmen,False,False,failed,https://www.kickstarter.com/projects/1428857989/shoesmackers-fun-and-fashionable-shoe-embellishmen?ref=discovery_category_newest,560.0,0,30,30
14,wear this cutie to protect you from mischievous devils,Accessories,the United States,Kawaii Kollective,200,"Pleasanton, CA",Tamagotchi Angel Hard Enamel Pins,220.0,tamagotchi angel hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/850561638/tamagotchi-angel-hard-enamel-pins?ref=discovery_category_newest,220.0,2,14,14
7,a film about william gottliebs post war jazz photography in nyc and how he captured a moment in music like none other,Documentary,the United States,Matt E Novak,10000,"San Francisco, CA",On 52nd,495.0,on 52nd,False,False,live,https://www.kickstarter.com/projects/gottlieb/on-52nd?ref=discovery_category_newest,495.0,7,52,0
20,nixie tubes are pretty great theyre tubes that glow orange and can tell the time but getting them in a watch was hard not anymore,Jewelry,the United States,Counter Clockwise Concepts,90000,"Palm Beach, FL",NXI Watch - A Customizable Nixie Tube Watch,10783.0,nxi watch a customizable nixie tube watch,False,False,failed,https://www.kickstarter.com/projects/494034047/nxi-watch-a-customizable-nixie-tube-watch?ref=discovery_category_newest,10783.0,3,35,35
83,inspired by grace an amazing child with sma spinal muscular atrophy,Accessories,the United States,Lauren Morus,380,"Pittsburgh, PA",NICU and Disability Advocacy Hard Enamel Pins,3789.0,nicu and disability advocacy hard enamel pins,True,False,successful,https://www.kickstarter.com/projects/morasaurusart/nicu-and-disability-advocacy-hard-enamel-pins?ref=discovery_category_newest,3789.0,30,30,30
5,a witchy enamel pin collection,Accessories,the United States,AKADOOK,250,"Dallas, TX",Poisonous Cats Enamel Pin,254.0,poisonous cats enamel pin,True,False,successful,https://www.kickstarter.com/projects/akadook/poisonous-cats-enamel-pin?ref=discovery_category_newest,254.0,4,20,20
121,blockbuster feature film  not seen since tombstone  a timeless twisted fable of grace in a lawless west produced by peter sherayko,Action,the United States,Kurtis Anton,174074,"Los Angeles, CA",What Child Is This (Canceled),11152.0,what child is this timeless fable of grace in a la,False,False,canceled,https://www.kickstarter.com/projects/1756377999/what-child-is-this-timeless-fable-of-grace-in-a-la?ref=discovery_category_newest,11152.0,7,30,24
23,fresh and funky handmade little girls clothing we need a bit more funding to get this up and running,Childrenswear,the United States,Joy,2000,"Stratford, CT","Help get ""Ellie Grace Couture"" funded!",1025.0,help get ellie grace couture funded,False,False,failed,https://www.kickstarter.com/projects/1334680716/help-get-ellie-grace-couture-funded?ref=discovery_category_newest,1025.0,2,60,60
58,an insulated hood neck warmer beanie hammock pillow  makeshift face covering ultralight compact  portable,Product Design,the United States,GO! Outfitters,500,"Fort Lauderdale, FL",Stratus Hood & Hammock Pillow + Winter Face Covering,2832.0,stratus hood and hammock pillow winter face covering,True,False,successful,https://www.kickstarter.com/projects/go-outfitters/stratus-hood-and-hammock-pillow-winter-face-covering?ref=discovery_category_newest,2832.0,21,23,23
5,in the heat of world war 2 a war correspondent is on his way home when tragedy strikes and he gets closer to the war than he intended,Action,the United States,Jonathan Crisler,25000,"Indianapolis, IN","The Correspondent, Feature Film",542.0,the correspondent feature film,False,False,failed,https://www.kickstarter.com/projects/1087451049/the-correspondent-feature-film?ref=discovery_category_newest,542.0,2,60,60
48,stand tall be sweet wear a crown if you wanna show your pride with prideapples,Accessories,the United States,Jess Wilson,500,"Palm Bay, FL",Prideapples!,734.0,prideapples,True,False,successful,https://www.kickstarter.com/projects/prideapples/prideapples?ref=discovery_category_newest,734.0,3,15,15
2,we are creating a fulllength feature film based on the upcoming book titled salem,Thrillers,the United States,Ryan,150000,"Fort Wayne, IN",Salem,2.0,salem 0,False,False,live,https://www.kickstarter.com/projects/salemthemovie/salem-0?ref=discovery_category_newest,2.0,8,39,0
28,a nightmarish queer romance set in hollywood ripe with religious imagery movie references and the beauty of california,Film & Video,the United States,Ben Howley,4000,"Hollywood, CA",Hollywood Forever,4246.0,hollywood forever,True,False,successful,https://www.kickstarter.com/projects/291861450/hollywood-forever?ref=discovery_category_newest,4246.0,0,29,29
105,all ya need is coffee tea sushi and beer in my eyes inspired by flash tattoos and my love of drawing hands  4 new pins and more,Accessories,the United States,Jini Valence,600,"Richmond, VA",Coping Mechanisms ~ Enamel Pins & More,2680.0,coping mechanisms enamel pins and more,True,False,successful,https://www.kickstarter.com/projects/jinintonic/coping-mechanisms-enamel-pins-and-more?ref=discovery_category_newest,2680.0,0,24,24
14,a series of infinity war themed enamel pins which includes weapons and character moments featured in the marvel movie,Accessories,the United States,Brent Jones,300,"Springfield, MO",Infinity War Enamel Pins,317.0,infinity war enamel pins,True,False,successful,https://www.kickstarter.com/projects/1628428808/infinity-war-enamel-pins?ref=discovery_category_newest,317.0,48,30,30
32,magic wands pins and sex toy stickers to show support for selflove through masturbation on your bag jacket or laptop,Accessories,the United States,Franki Hanke,1000,"St. Paul, MN","Sassy, Sexy, Self-Loving (Magic Wand Enamel Pins)",1260.0,sassy sexy self loving magic wand enamel pins,True,False,successful,https://www.kickstarter.com/projects/frankihanke/sassy-sexy-self-loving-magic-wand-enamel-pins?ref=discovery_category_newest,1260.0,4,30,30
45,in the style of family guys blue harvest star wars this film will take a hilarious epic journey through the story of ocarina of time,Animation,the United States,Ricky Jones,225000,"Evansville, IN",Legend of Zelda Animated Movie Parody,896.0,legend of zelda animated movie parody,False,False,failed,https://www.kickstarter.com/projects/1522432248/legend-of-zelda-animated-movie-parody?ref=discovery_category_newest,896.0,12,45,45
36,a beerinspired backpacking journey with a seasoned traveler hitchhiking between breweries and homebrew sessions in inspiring fashion,Webseries,the United States,Kenny Flannery,5000,"New York, NY",Hopping: The backpacking beer adventure,5025.0,hopping the backpacking beer adventure,True,False,successful,https://www.kickstarter.com/projects/kennyflannery/hopping-the-backpacking-beer-adventure?ref=discovery_category_newest,5025.0,19,30,30
63,tactical gear worthy of the finest foam warriors,Accessories,the United States,Drac Thalassa,5000,"Atlanta, GA",The Scabbard Rig: Reloads Where You Want Them,12811.0,the scabbard rig reloads where you want them,True,False,successful,https://www.kickstarter.com/projects/lorddrac/the-scabbard-rig-reloads-where-you-want-them?ref=discovery_category_newest,12811.0,50,35,35
1,an entertaining tv show dedicated to an overview of the opportunities and offers of the global adventure and entertainment industry,Action,the United States,Serge,123500,"New York, NY",The test drive show of adventure and entertainment,1.0,the test drive show of adventure and entertainment,False,False,failed,https://www.kickstarter.com/projects/sergedy/the-test-drive-show-of-adventure-and-entertainment?ref=discovery_category_newest,1.0,75,45,45
261,the easiest way to learn  memorize chinese characters through creativity all characters are handdrawn with design thinking,Product Design,the United States,MC of YiQi Hanzi,8888,"San Francisco, CA",YiQi Hanzi Learn Chinese Flashcards & Online learning center,15276.0,yiqi hanzi learn chinese flashcards and online learning center,True,True,successful,https://www.kickstarter.com/projects/yiqihanzi/yiqi-hanzi-learn-chinese-flashcards-and-online-learning-center?ref=discovery_category_newest,15276.0,31,30,30
44,a new cartoon series about a neurotic physicist and his cat that cause the apocalypse unleashing the undead,Animation,the United States,Tony Vingas,3800,"Milwaukee, WI",Herbert and Chubbinz Cartoon!,1979.0,the extraordinary endtimes of herbert and chubbinz,False,False,failed,https://www.kickstarter.com/projects/tonyvingas/the-extraordinary-endtimes-of-herbert-and-chubbinz?ref=discovery_category_newest,1979.0,98,30,30
141,bringing together modern street fashion and past era clothing styles the robin hoodie is the next step in the fashion timeline,Apparel,the United States,"Coronam, Co. (deleted)",5000,"San Diego, CA",The Robin Hoodie,12425.0,the robin hoodie,True,False,successful,https://www.kickstarter.com/projects/297063997/the-robin-hoodie?ref=discovery_category_newest,12425.0,48,30,30
5,i want to collaborate with tim burton and michael keaton and give the world the batman film they were promised 20 years ago,Action,the United States,Jake Sauickie,1000000,"New York, NY",Tim Burton's Batman Triumphant,35.0,tim burtons batman triumphant,False,False,failed,https://www.kickstarter.com/projects/1290522998/tim-burtons-batman-triumphant?ref=discovery_category_newest,35.0,1,53,53
129,american caricature is a documentary about the art of caricature the subculture surrounding it and the artists who live it,Documentary,the United States,Tom Faraci,12500,"Cleveland, OH",American Caricature: A Documentary Film,13799.0,americancaricature,True,False,successful,https://www.kickstarter.com/projects/tomfaraci/americancaricature?ref=discovery_category_newest,13799.0,12,30,30
1306,the most ridiculously comfortable and innovated sweatpants on the planet,Apparel,the United States,JUMPER Threads,20000,"Cincinnati, OH",The JUMP PANTS | not your average sweatpants,135638.0,the jump pants not your average sweatpants,True,False,successful,https://www.kickstarter.com/projects/jumperthreads/the-jump-pants-not-your-average-sweatpants?ref=discovery_category_newest,135638.0,87,40,40
112,installing a light fixture is a pain  right  well 123 easy install makes it as simple as 1 2 3,Product Design,the United States,Nathan Tabor,27500,"Kernersville, NC","a NEW way to install light fixtures - 123 Easy Install,",27603.0,123 easy install the easiest way to install a light fixture,True,False,successful,https://www.kickstarter.com/projects/123easyinstall/123-easy-install-the-easiest-way-to-install-a-light-fixture?ref=discovery_category_newest,27603.0,24,35,35
237,pick your own unique performance dress shirt then use your phone to 3d scan your body for an amazing fit,Apparel,the United States,Element Pure,25000,"Toronto, Canada",AI Tailored Nanotech Dress Shirt with Infinite Customization,37584.0,ai tailored nanotech dress shirt with infinite customization,True,False,successful,https://www.kickstarter.com/projects/elementpure/ai-tailored-nanotech-dress-shirt-with-infinite-customization?ref=discovery_category_newest,37584.0,27,45,45
17,infusing the fragrance world with fun colorful lively original scents for everybody,Accessories,the United States,wandrscents,18000,"Houston, TX",Wandr | Premium scents without the premium markups,1220.0,wandr premium scents without the premium markups,False,False,live,https://www.kickstarter.com/projects/wandrscents/wandr-premium-scents-without-the-premium-markups?ref=discovery_category_newest,1220.0,98,30,0
9,a suspenseful action packed series of a new original superhero and its city keeping us at the edge of our seats the whole time,Action,the United States,Riccardo Suriano,30000,"Los Angeles, CA",The Guardian: Birth of War (Canceled),675.0,the guardian birth of war,False,False,canceled,https://www.kickstarter.com/projects/1986718921/the-guardian-birth-of-war?ref=discovery_category_newest,675.0,66,30,9
195,100 funded  get your free product when you buy a newton spindle,Product Design,the United States,Safety Nailer,8000,"Virginia Beach, VA",Newton's Spindle,8929.0,newtons spindle,True,False,successful,https://www.kickstarter.com/projects/1498530867/newtons-spindle?ref=discovery_category_newest,8929.0,9,45,45
