backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
0,to create a premium event center and resort in austins beautiful hill country,Civic Design,the United States,Tim Foss,250000,"Jonestown, TX",Aloifolia Villa,0.0,aloifolia villa,False,False,failed,https://www.kickstarter.com/projects/1542460669/aloifolia-villa?ref=discovery_category_newest,0.0,20,30,30
19,charming lil magical buggy enamel pin series,Product Design,the United States,Ash,2000,"Pepperell, MA",Micro Magic Enamel Pin Series,538.0,micro magic,False,False,live,https://www.kickstarter.com/projects/fleacircusdesigns/micro-magic?ref=discovery_category_newest,538.0,71,29,0
9,increasing moroccos cultural awareness and enhancing the craft sector,Crafts,the United States,Sara,300,"Marrakesh, Morocco",The Moroccan Desk,315.0,the moroccan desk,True,False,successful,https://www.kickstarter.com/projects/234273027/the-moroccan-desk?ref=discovery_category_newest,315.0,0,57,57
37,create and play with us,Events,the United States,CriteriCon,4500,"San Jose, CA",CriteriCon: 2016 Prequel Event,2021.0,critericon 2016 prequel event,False,False,failed,https://www.kickstarter.com/projects/critericon/critericon-2016-prequel-event?ref=discovery_category_newest,2021.0,43,19,19
1,"drew gillespie aka drewbydoo
i want to start a business in the crafting field making various leather products and cosplay supplies",DIY,the United States,Kelsey Drew Gillespie,300,"Fayetteville, AR",DrewbyDoo Cosplay & Leatherworking,10.0,drewbydoo cosplay and leatherworking,False,False,failed,https://www.kickstarter.com/projects/1413080788/drewbydoo-cosplay-and-leatherworking?ref=discovery_category_newest,10.0,0,30,30
17,llittle house on the prairie museum is building a replica log cabin and barn just like laura ingalls wilder lived in during her time,Civic Design,the United States,Little House on the Prairie Museum,50000,"Independence, KS",Little House on the Prairie Museum Cabin and Barn,725.0,little house on the prairie museum cabin and barn,False,False,failed,https://www.kickstarter.com/projects/1754377555/little-house-on-the-prairie-museum-cabin-and-barn?ref=discovery_category_newest,725.0,5,30,30
328,billie is the newest graphic novel from projectnerd publishing featuring 68 pages of western action,Graphic Novels,the United States,Project-Nerd Publishing,3500,"Denver, CO",Billie: A Western Graphic Novel,9086.0,billie a western graphic novel,True,True,successful,https://www.kickstarter.com/projects/pnpublishing/billie-a-western-graphic-novel?ref=discovery_category_newest,9086.0,15,31,31
7,it will be an indie homedyed yarn subscription box the lower tier will just be yarn and a pattern the upper tier will have goodies,Crafts,the United States,Shawna,2000,"St. Paul, MN",My Style Yarn Box,223.0,my style yarn box,False,False,live,https://www.kickstarter.com/projects/sys-mystyle/my-style-yarn-box?ref=discovery_category_newest,223.0,7,30,0
127,fed up with crime  corruption in his city a man finally decides to fight back when it directly affects his life,Comic Books,the United States,Jay Sloan,2500,"St. Louis, MO",Operation Eclipse #2,2843.0,operation eclipse 2,True,False,successful,https://www.kickstarter.com/projects/jaysloanart/operation-eclipse-2?ref=discovery_category_newest,2843.0,24,29,29
5,we want to create an indoor warehouse skatepark in san jose california it will be the only indoor skatepark within 100 miles,Civic Design,the United States,Nathan Fontes,15000,"San Jose, CA","Indoor Skate Plaza, San Jose California",63.0,indoor skate plaza san jose california,False,False,failed,https://www.kickstarter.com/projects/38062631/indoor-skate-plaza-san-jose-california?ref=discovery_category_newest,63.0,1,45,45
87,aromatherapy inspired essential oil soy candles handpoured in brooklyn new york with ,Candles,the United States,BLOOM,5000,"Brooklyn, NY",BLOOM: Restore Balance to Body and Mind,5139.0,bloom restore balance to body and mind,True,False,successful,https://www.kickstarter.com/projects/madebybloom/bloom-restore-balance-to-body-and-mind?ref=discovery_category_newest,5139.0,41,30,30
0,we will provide you with flair with a time  color of your choice on a vinyl sticker or tshirt,Printing,the United States,Pressiah Publishing Co,5000,"Boston, MA",the button is here. go out with your flair out. (Canceled),0.0,the button is here go out with your flair out,False,False,canceled,https://www.kickstarter.com/projects/396981871/the-button-is-here-go-out-with-your-flair-out?ref=discovery_category_newest,0.0,0,15,11
2979,finally all in one place the chirpbook collects eric bittles best tweets to round out the story of check please,Webcomics,the United States,Ngozi,26000,"Austin, TX","✔ Check, Please!: Chirpbook",91299.0,check please chirpbook,True,True,successful,https://www.kickstarter.com/projects/276501805/check-please-chirpbook?ref=discovery_category_newest,91299.0,6,18,18
36,by looking at a persons anatomy first we are able to devise a personalized study of dance that works with the body not against it,Dance,the United States,Ryan Beck,2500,"New York, NY","Every BODY Can Dance!! (Looking at dance, anatomy first)",2875.0,every body can dance looking at dance anatomy firs,True,False,successful,https://www.kickstarter.com/projects/1524137165/every-body-can-dance-looking-at-dance-anatomy-firs?ref=discovery_category_newest,2875.0,0,20,20
2,the ram air pressure pump is an ecofriendly way to transport water from one location to the next,Civic Design,the United States,Fidel Dennis,7000,"Charlotte, NC",Building Ram Air Pressure Pump Prototypes.,2.0,building ram air pressure pump prototypes,False,False,failed,https://www.kickstarter.com/projects/ramairpressurepump/building-ram-air-pressure-pump-prototypes?ref=discovery_category_newest,2.0,8,44,44
74,our local loft will serve as a creative studio for our blog and community think of us as your resource for everything local,DIY,the United States,Local Creative,45000,"Brooklyn, NY",A Local Creative Loft,6540.0,a local creative loft,False,True,failed,https://www.kickstarter.com/projects/1775650661/a-local-creative-loft?ref=discovery_category_newest,6540.0,1,29,29
262,all aboard the panda xpress join dahlia and panda as they travel the world to save her kidnapped dad from an evil goat named pollo,Graphic Novels,the United States,Manny Trembley,5000,"Spokane, WA",PX! Book One: A Girl and Her Panda,6336.0,px book one a girl and her panda,True,True,successful,https://www.kickstarter.com/projects/mannytrembley/px-book-one-a-girl-and-her-panda?ref=discovery_category_newest,6336.0,28,21,21
17,comic book about four quarantined ninjas who mutate into mutant ninja corn teens,Comic Books,the United States,CrazyGoodConner,100,"Denver, CO",Mutant Ninja Corn Teens Comic Book!,388.0,mutant ninja corn teens comic book,False,False,live,https://www.kickstarter.com/projects/crazygoodconner/mutant-ninja-corn-teens-comic-book?ref=discovery_category_newest,388.0,10,29,0
1,high quality waterproof 24k gold plastic playing cards with a cool design,Graphic Design,the United States,Shelly Ramey,350,"Chicago, IL",U.S Dollar 100$ 24k Gold Foil Playing Cards (Canceled),1.0,hypnotizer deck 1st edition,False,False,canceled,https://www.kickstarter.com/projects/dynamiteplayingcards/hypnotizer-deck-1st-edition?ref=discovery_category_newest,1.0,7,30,17
32,a music rehearsal and artist space built out of used shipping containers that we will share with other musicians and artists,Architecture,the United States,Mark,15000,"Washington, DC",Boombox - A Shipping Container Music and Art Space,5454.0,boombox a shipping container music and art space,False,False,failed,https://www.kickstarter.com/projects/1380486887/boombox-a-shipping-container-music-and-art-space?ref=discovery_category_newest,5454.0,5,30,30
56,who are you how do you make choices whats chance whats fate what does the future hold stop and look at these questions,Performances,the United States,Kim Cullen,10000,"New York, NY",Young Dance Collective presents STOP: Who Are You?,10214.0,stop who are you,True,False,successful,https://www.kickstarter.com/projects/1294555991/stop-who-are-you?ref=discovery_category_newest,10214.0,17,30,30
221,nirax zombies vs cheerleaders 1  the debut kickstarter for nirax cyberangel in an awesome crossover with zvc,Comic Books,the United States,5FINITY Productions,5000,"Portland, OR",Nira-X Zombies vs Cheerleaders #1,12056.0,nira x zombies vs cheerleaders 1,True,False,successful,https://www.kickstarter.com/projects/5finityproductions/nira-x-zombies-vs-cheerleaders-1?ref=discovery_category_newest,12056.0,1,30,30
0,long burning unique and amazingly scented candles novelty and handmade soaps,Candles,the United States,Victoria Brown,1500,"Kingsford, MI","Victoria's Candles, Soaps & Consignment",0.0,victorias candles soaps and consignment,False,False,failed,https://www.kickstarter.com/projects/629369476/victorias-candles-soaps-and-consignment?ref=discovery_category_newest,0.0,3,30,30
63,a black and white horror comic about the creature that lurks beneath boston in the sewers and those who hunt him,Comic Books,the United States,Anthony Moore,2300,"Boston, MA",The Muffenman Issue #1,2625.0,the muffenman issue 1,True,False,successful,https://www.kickstarter.com/projects/realms/the-muffenman-issue-1?ref=discovery_category_newest,2625.0,27,30,30
4,help an artist get a newly completed typography design printed on wood and get a copy for yourself,Graphic Design,the United States,Corey Gilmore,5000,"Ocean City, MD",Live by the Clock | Die by the Deadline Wood Prints,10.0,live by the clock die by the deadline wood prints,False,False,failed,https://www.kickstarter.com/projects/1394538221/live-by-the-clock-die-by-the-deadline-wood-prints?ref=discovery_category_newest,10.0,2,29,29
24,a diverse nonprofit dance company our plans are huge  our budget is smallour goal is to bring the community together through dance,Performances,the United States,DVDance,2000,"San Jose, CA",Help DVDance Start a Nonprofit Diverse Dance Company,2110.0,help dvdance start a nonprofit diverse dance compa,True,False,successful,https://www.kickstarter.com/projects/dvdance/help-dvdance-start-a-nonprofit-diverse-dance-compa?ref=discovery_category_newest,2110.0,9,36,36
2,were creating all natural products for the healthconscious consumer,DIY,the United States,Leah & Rachel,400,"Jackson, MS",Craft Creations,115.0,craft creations,False,False,failed,https://www.kickstarter.com/projects/1122217951/craft-creations?ref=discovery_category_newest,115.0,1,15,15
293,a groundbreaking elegant decanter with replaceable oak sphere packs create your own spirits,Product Design,the United States,Yossi and Max,20000,"Boston, MA",W.E.T Whisky Decanter & Oak Sphere Packs,60860.0,wet whisky decanter and oak sphere packs,True,True,successful,https://www.kickstarter.com/projects/nisnas/wet-whisky-decanter-and-oak-sphere-packs?ref=discovery_category_newest,60860.0,233,31,31
141,the table of silence project represents the common threads of humanity uniting mankind into a single force for peace in our world,Dance,the United States,Buglisi Dance Theatre | Jacqulyn Buglisi,7500,"New York, NY",The Table of Silence Project 9/11,8750.0,the table of silence project 9 11,True,False,successful,https://www.kickstarter.com/projects/tableofsilence2019/the-table-of-silence-project-9-11?ref=discovery_category_newest,8750.0,3,30,30
0,"photo courtesy of pixabay
i am creating an etsy business of vegan soaps that are aesthetically pleasing and good for you",DIY,the United States,Chelsee,210,"Pittsburgh, PA",Funds Needed to Start Vegan Soap Business,0.0,funds needed to start vegan soap business,False,False,failed,https://www.kickstarter.com/projects/2091243732/funds-needed-to-start-vegan-soap-business?ref=discovery_category_newest,0.0,1,25,25
679,mi5 rookie betty faces nazi saboteurs subterranean monsters and the worlds wickedest man himself aleister crowley,Comic Books,the United States,Harpies,8000,"Menifee, CA",Harpies Origins: Betty,26737.0,harpies origins betty,True,True,successful,https://www.kickstarter.com/projects/141496613/harpies-origins-betty?ref=discovery_category_newest,26737.0,5,21,21
47,a powdercoated steel hammock hitch that attaches to your car so you can hang anywhere anytime no trees required,Product Design,the United States,Rincon Outdoor,5000,"Spokane, WA","The Hammock Hitch by Rincon Outdoor - No Trees, No Problem",9121.0,the hammock hitch by rincon outdoor no trees no problem,True,False,successful,https://www.kickstarter.com/projects/rincon/the-hammock-hitch-by-rincon-outdoor-no-trees-no-problem?ref=discovery_category_newest,9121.0,97,30,30
