backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
24,an adjustable mask lanyard made to provide you with a more comfortable mask wearing experience,Wearables,the United States,Lobe'z,40000.0,"San Diego, CA","Lobe'z: A Better, More Comfortable Way to Wear the Mask",766.0,lobez the better mask,False,False,failed,https://www.kickstarter.com/projects/webearthemask/lobez-the-better-mask?ref=discovery_category_newest,766.0,47,30,30
5,animendations is a mobile app recommendation engine that connects anime lovers with their next new favorite anime,Apps,the United States,Animendations,60000.0,"Atlanta, GA",Animendations,246.0,animendations,False,False,failed,https://www.kickstarter.com/projects/animendations/animendations?ref=discovery_category_newest,246.0,0,46,46
13,meal with it is a company started by a group of teenagers who want to make positive change in the world we have one goal be excited,Software,the United States,Meal With It,300.0,"Teterboro, NJ",Meal With It Food Waste App,315.0,meal with it food waste app,True,False,successful,https://www.kickstarter.com/projects/1554375542/meal-with-it-food-waste-app?ref=discovery_category_newest,315.0,16,15,15
9,watches that helps a person with everyday stress and anxiety by implementing natural stones and subconscious influence technology,Wearables,the United States,SHERSHER V.,18000.0,"Miami, FL",Titanium Watch with S.I.T. & Holistic Properties (Canceled),1102.0,titanium wristwatch with sit and holistic properti,False,False,canceled,https://www.kickstarter.com/projects/84565574/titanium-wristwatch-with-sit-and-holistic-properti?ref=discovery_category_newest,1102.0,105,30,27
62,frank  erik do a weekly comedy podcast called frank  erik internet famous now theyre ready to take their podcast to the next level vinyl,Radio & Podcasts,the United States,Erik Price,825.0,"Brooklyn, NY",Frank and Erik Internet Famous 7 Inch,925.51,frank and erik internet famous 7 inch 0,True,False,successful,https://www.kickstarter.com/projects/447274149/frank-and-erik-internet-famous-7-inch-0?ref=discovery_category_newest,925.51,0,46,46
66,a fullyillustrated english translation of latin americas most beloved childrens book cuentos de la selva by horacio quiroga,Translations,the United States,Natalia Cortesi,7000.0,"New York, NY",Jungle Tales- A translation of Quiroga's Cuentos de la Selva,7212.0,jungle tales a translation of quirogas cuentos de,True,False,successful,https://www.kickstarter.com/projects/1968544840/jungle-tales-a-translation-of-quirogas-cuentos-de?ref=discovery_category_newest,7212.0,14,30,30
23,new home stereo amplifier called mini cherry  a more affordable way to get that clean and juicy cherry sound  new name,Sound,the United States,Digital Amplifier Company,2000.0,"Allentown, PA",mini Cherry Amplifier™ High Performance Stereo Amp,13355.0,cherry mini megaschino tm high performance stereo,True,False,successful,https://www.kickstarter.com/projects/digitalampco/cherry-mini-megaschino-tm-high-performance-stereo?ref=discovery_category_newest,13355.0,34,40,40
473,auto backup effortlessly  versatile across multiple devices  unlimited backup space  no monthly fees  iphones  ipads,Gadgets,the United States,Maktar Inc.,10000.0,"Taipei City, Taiwan",Qubii: Auto Backup While Charging Your iPhone,22084.0,qubii auto backup while charging your iphone,True,False,successful,https://www.kickstarter.com/projects/2097285402/qubii-auto-backup-while-charging-your-iphone?ref=discovery_category_newest,22084.0,16,30,30
2,a different perspective on the earth we live on,Flight,the United States,Ryan Reers,1000.0,"College Station, TX",Stratosphere Journey,50.0,space journey,False,False,failed,https://www.kickstarter.com/projects/1853001654/space-journey?ref=discovery_category_newest,50.0,2,30,30
3,custom affordable ride sharing transportation  photo/video sharing music streaming  audio/video communication app made just for you,Apps,the United States,Benard Kong (deleted),64000.0,"Dallas, TX","App: Ride Sharing, Photo/Video Sharing, Music, Communication",7.0,detailyne changes the way people listen to music,False,False,failed,https://www.kickstarter.com/projects/benardkong/detailyne-changes-the-way-people-listen-to-music?ref=discovery_category_newest,7.0,7,29,29
23331,unlimited free energy from the sun will provide cubesat propulsion and revolutionize access to space for lowcost citizen projects,Space Exploration,the United States,"Bill Nye, CEO, The Planetary Society",200000.0,"Pasadena, CA",LightSail: A Revolutionary Solar Sailing Spacecraft,1241615.13,lightsail a revolutionary solar sailing spacecraft,True,True,successful,https://www.kickstarter.com/projects/theplanetarysociety/lightsail-a-revolutionary-solar-sailing-spacecraft?ref=discovery_category_newest,1241615.13,51,45,45
5,breaking the stereotype by encouraging and empowering girls in stem science technology engineering math fields,DIY Electronics,the United States,GIST2WIST,25000.0,"San Jose, CA",GIST2WIST,130.0,gist2wist,False,False,failed,https://www.kickstarter.com/projects/fireworksftc/gist2wist?ref=discovery_category_newest,130.0,87,29,29
160,a fieldready wireless platform for environmental monitoring and actuation,Hardware,the United States,Louis Thiery,20000.0,"Cambridge, MA",Apitronics Wireless Platform,21673.0,apitronics wireless platform,True,True,successful,https://www.kickstarter.com/projects/lthiery/apitronics-wireless-platform?ref=discovery_category_newest,21673.0,52,30,30
10,airpod keychain earbud saver new music fitness accessory,Gadgets,the United States,Jonathan caulking,500.0,"New Orleans, LA",Airpod keychain for Apple airpods,90.0,airpod keychain,False,False,failed,https://www.kickstarter.com/projects/millennialme/airpod-keychain?ref=discovery_category_newest,90.0,3,30,30
16,smart home solution is a complex solution and it may spend a lot of money so we hope to give people a simple way to have smart home,DIY Electronics,the United States,TorchCity,9900.0,"Taipei City, Taiwan",Smart-Home-Care: A smart lamp is your housekeeper.,4936.0,smart home care a smart lamp is your housekeeper,False,False,failed,https://www.kickstarter.com/projects/1663621743/smart-home-care-a-smart-lamp-is-your-housekeeper?ref=discovery_category_newest,4936.0,37,30,30
1,mystar is a small hovering light that is designed to follow its user and illuminate their immediate area,Robots,the United States,Jonathan Carr,2500.0,"Durham, NC",MyStar - A floating area light,1.0,mystar a floating area light,False,False,failed,https://www.kickstarter.com/projects/2065885645/mystar-a-floating-area-light?ref=discovery_category_newest,1.0,2,14,14
25,the gaffney high school robotics club is fielding two teams to build robots to compete in the first technology robotics challenge,Robots,the United States,Mark Fahling,1500.0,"Gaffney, SC",Gaffney High School Robotics Club,1585.0,gaffney high school robotics club,True,False,successful,https://www.kickstarter.com/projects/1338012348/gaffney-high-school-robotics-club?ref=discovery_category_newest,1585.0,19,60,60
31,"what about if you are home alone and have to eat nothing but dry cereal all day
treat your pet better with itreatera smart pet feeder",Hardware,the United States,"SaltNLight Tech, INC.",5000.0,"Miami, FL",PetABC iTreater,7011.0,petabc itreater,True,False,successful,https://www.kickstarter.com/projects/1966606055/petabc-itreater?ref=discovery_category_newest,7011.0,29,45,45
31,there is a race against time and our organization needs your help to save and play a part of a rare historical aircraft,Flight,the United States,Shannan Hendricks (W.O.S Treasurer),26000.0,"New Richmond, WI","""Historic Hawker Hunter Aircraft"", ""Rescue Mission""",1374.0,historic aircraft rescue,False,True,failed,https://www.kickstarter.com/projects/1313113667/historic-aircraft-rescue?ref=discovery_category_newest,1374.0,38,30,30
587,grip training in the palm of your hand,Gadgets,the United States,Roshy Rajan,10000.0,"Fort Lauderdale, FL",SQUEGG - The Smart Squeeze Ball,22314.0,squegg the worlds first smart squeeze ball,True,False,successful,https://www.kickstarter.com/projects/1143584128/squegg-the-worlds-first-smart-squeeze-ball?ref=discovery_category_newest,22314.0,136,30,30
67,the moonshot kit has a pcb and components that you can use to learn and practice soldering,Hardware,the United States,Moonshot Jr,300.0,"San Jose, CA",Learn Soldering Skills with Moonshot Kit,1189.0,learn soldering skill with moonshot kit,True,False,successful,https://www.kickstarter.com/projects/explorer-moonshotjr/learn-soldering-skill-with-moonshot-kit?ref=discovery_category_newest,1189.0,16,20,20
84,flawless hifi sound quality  anc ambient noise canceling  builtin power bank  bluetooth 50  lightweight made for your lifestyle,Wearables,the United States,Neavio inc,25000.0,"New York, NY",The World's FIRST All-In-One Headphones,8399.0,the worlds first anc and power bank headphones,False,False,failed,https://www.kickstarter.com/projects/394166982/the-worlds-first-anc-and-power-bank-headphones?ref=discovery_category_newest,8399.0,21,30,30
11,the first multifunctional agriculture robot that can be created with home tools a couple of microcontrollers and your own smartphone,Robots,the United States,Agribot Team,3000.0,"Dallas, TX","The Agribot, a self-controlled agricultural robot.",1773.0,the agribot a self controlled agricultural robot,False,False,failed,https://www.kickstarter.com/projects/726768231/the-agribot-a-self-controlled-agricultural-robot?ref=discovery_category_newest,1773.0,22,30,30
197,reinventing the social drinking experience  a personal robotic bartender that serves the perfect drink at the perfect time,Hardware,the United States,Monsieur,100000.0,"Atlanta, GA",Monsieur. The Artificially Intelligent Robotic Bartender.,140105.0,monsieur the artificially intelligent robotic bart,True,False,successful,https://www.kickstarter.com/projects/monsieur/monsieur-the-artificially-intelligent-robotic-bart?ref=discovery_category_newest,140105.0,48,45,45
9,a 3d printed faceting machine for faceting gemstones,Fabrication Tools,the United States,The Swirling Brain,3200.0,"Garland, TX",GemCreator - a 3D Printed Gemstone Faceting Machine,2701.0,gemcreator a 3d printed gemstone faceting machine,False,False,failed,https://www.kickstarter.com/projects/theswirlingbrain/gemcreator-a-3d-printed-gemstone-faceting-machine?ref=discovery_category_newest,2701.0,42,30,30
340,push your limits in confidence with the firefly complete your projects without leaving gear,Hardware,the United States,DCMountaineering,15000.0,"Provo, UT",The Firefly: Crush Climbing Projects and Never Leave Gear!,16763.0,the firefly recover your lost climbing gear,True,False,successful,https://www.kickstarter.com/projects/1902167602/the-firefly-recover-your-lost-climbing-gear?ref=discovery_category_newest,16763.0,48,45,45
15,20 cuw students 24 hours no sleep will produce a functional software application that will be made free to the world battlehack,Apps,the United States,"Dr. Michael Litman, PhD",1500.0,"Raleigh, NC",Battlehack Raleigh 2015,1500.0,battlehack raleigh 2015,True,False,successful,https://www.kickstarter.com/projects/1251053479/battlehack-raleigh-2015?ref=discovery_category_newest,1500.0,2,29,29
14,increasing the manufacturing capacity of neo while helping essential workers avoid ear pain associated with prolonged mask wearing,Wearables,the United States,Quinn Hale,150000.0,"Cleveland, OH",Oubie Loop™ - Manufactured in CLE (Canceled),635.0,oubie looptm manufactured in cle,False,False,canceled,https://www.kickstarter.com/projects/oubie-loop/oubie-looptm-manufactured-in-cle?ref=discovery_category_newest,635.0,9,30,14
4,strawmeli and friends studio brings you an original anime audio drama w/ new voice acting talent,Radio & Podcasts,the United States,Melody Villarreal,5000.0,"Austin, TX",We Rise : Anime Audio Drama,46.0,we rise an up and coming podcast,False,False,failed,https://www.kickstarter.com/projects/weriseproject/we-rise-an-up-and-coming-podcast?ref=discovery_category_newest,46.0,177,40,40
